filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
pop.00034.wav,0.340908408164978,0.18771475553512573,3141.45510448394,3230.5607181724404,7236.921539660673,0.130993435203983,-59.55463790893555,77.29155731201172,26.39522933959961,3.1835415363311768,6.756014823913574,-0.04325268417596817,-0.6142362952232361,-0.6829921007156372,4.141989707946777,-0.43669822812080383,-4.537819862365723,-3.560420036315918,-2.194912910461426,-3.5561881065368652,0.2574554979801178,-4.6746826171875,-4.5882110595703125,-3.7341041564941406,-1.3827660083770752,-0.8438668847084045,pop
pop.00008.wav,0.40380001068115234,0.19558292627334595,2884.5679581951435,3009.484826931914,6428.851870649652,0.12125651041666667,-52.44399642944336,74.0455322265625,12.739832878112793,24.4803409576416,21.084407806396484,1.9083900451660156,6.810069561004639,4.73792839050293,8.409786224365234,8.242816925048828,-2.2756495475769043,-1.2036893367767334,-2.6922662258148193,0.26541608572006226,-1.047987937927246,-0.8320645689964294,-1.2408047914505005,-2.330702304840088,3.8010568618774414,0.29732534289360046,pop
pop.00022.wav,0.3868779242038727,0.1960965245962143,3206.738942875486,3126.229970930906,7019.990755510441,0.14153094487142304,-45.6871452331543,65.26284790039062,12.92577075958252,14.527603149414062,7.0387349128723145,4.40075159072876,6.6267008781433105,3.301464319229126,7.731818199157715,4.063941955566406,3.669018268585205,2.6065001487731934,4.047433376312256,2.380772829055786,1.774612307548523,-2.397979497909546,-1.3484783172607422,-2.877166271209717,-0.8472806811332703,-2.5974032878875732,pop
pop.00036.wav,0.39450353384017944,0.25677981972694397,2944.2615331324855,3162.398744093046,6877.94322569243,0.11505650920823667,-44.11748123168945,76.1788330078125,22.909042358398438,16.79681968688965,22.9960994720459,3.2791748046875,6.908598899841309,0.09671612828969955,6.498071193695068,6.543870449066162,0.8568299412727356,2.7228598594665527,4.515790939331055,2.8585755825042725,1.3264710903167725,1.8045096397399902,0.3806977868080139,-1.1091207265853882,-0.42651644349098206,1.5643649101257324,pop
pop.00037.wav,0.45182496309280396,0.24098487198352814,3238.2154715160823,2954.1264140714397,6701.364298597013,0.16480568445475638,4.788139343261719,64.44132995605469,-2.4582793712615967,10.431462287902832,3.253141164779663,7.838728427886963,3.1081435680389404,1.4071444272994995,6.747917175292969,4.8855791091918945,3.280028820037842,1.7580043077468872,3.3460891246795654,2.3552849292755127,1.4314162731170654,-0.6033743619918823,-2.1777701377868652,-1.6005603075027466,-0.616252601146698,-4.048588752746582,pop
pop.00023.wav,0.39345645904541016,0.21081717312335968,3758.6474526768043,3293.503936570646,7853.7154124673725,0.1775614184551431,-44.237701416015625,51.353153228759766,24.98299789428711,12.159592628479004,10.874250411987305,7.613763332366943,8.213783264160156,-0.7599893808364868,5.9525017738342285,4.756770133972168,-2.5075416564941406,1.3244725465774536,-1.9575486183166504,-0.4560105502605438,0.23696288466453552,-2.001879930496216,-1.966624140739441,-1.0354764461517334,0.5214381814002991,-0.3776096999645233,pop
pop.00044.wav,0.4560149013996124,0.22285714745521545,3145.6447945186555,3017.3276086342553,6691.954971632105,0.13560510622099767,-47.93637466430664,54.141387939453125,-3.9627199172973633,21.493722915649414,13.904775619506836,5.998189449310303,13.760640144348145,1.0694608688354492,6.737544059753418,6.231211185455322,1.625078558921814,0.4609158933162689,2.417602777481079,-5.583000183105469,0.31545719504356384,-0.99623703956604,0.6445974111557007,1.2586504220962524,2.0728957653045654,3.032505750656128,pop
pop.00050.wav,0.4139011800289154,0.2083773910999298,3046.627866981101,3095.268976575135,6630.902595254495,0.11862590934358082,-78.1138687133789,65.96903991699219,24.553762435913086,25.633914947509766,13.826997756958008,3.6030073165893555,16.214088439941406,0.5780158042907715,3.310788869857788,4.1575927734375,2.7169747352600098,3.649904251098633,1.3993972539901733,2.0182595252990723,-1.8018254041671753,-3.9562394618988037,-0.9676696062088013,-1.0275695323944092,-0.476437509059906,-0.7542691826820374,pop
pop.00078.wav,0.45474496483802795,0.22357100248336792,3123.1514098627495,2970.246872098053,6616.3056482018565,0.14262155295340295,-42.758705139160156,62.833984375,4.770785808563232,24.053329467773438,9.651461601257324,-1.8745970726013184,9.283119201660156,-2.962564706802368,3.1921472549438477,5.930964946746826,-4.768050193786621,3.0293452739715576,-1.2465425729751587,-3.517906665802002,-0.31882673501968384,-1.4434292316436768,-1.865331768989563,-0.019046084955334663,-0.7272548675537109,-0.9860988259315491,pop
pop.00087.wav,0.35226553678512573,0.19098779559135437,3588.133148349236,3336.606544622432,7948.008526228973,0.14645907349671308,-46.99687194824219,55.77385330200195,27.640201568603516,19.188764572143555,15.18465518951416,3.177992582321167,5.621517658233643,1.6042509078979492,4.138134956359863,1.6238723993301392,-1.5765472650527954,-2.998049736022949,-7.629405498504639,-3.8432915210723877,-8.112897872924805,-3.3701210021972656,-2.26491117477417,4.505518436431885,1.4397040605545044,-0.3844139575958252,pop
pop.00093.wav,0.4152977466583252,0.24584217369556427,3259.390158151669,3144.4652206484525,7269.504456840922,0.13163352547370458,-20.19750213623047,57.75763702392578,16.79887580871582,18.264358520507812,8.969554901123047,14.907032012939453,2.6759798526763916,3.7541701793670654,1.109391450881958,1.8421334028244019,-5.983575820922852,-3.6081223487854004,-3.6524975299835205,0.9081628918647766,-0.4769935607910156,-0.4143075942993164,-4.630976676940918,1.9587855339050293,1.568973183631897,0.5451099276542664,pop
pop.00092.wav,0.48731040954589844,0.22711403667926788,3270.0834291515685,2988.7082833405943,6880.6744285636605,0.14528500821732404,-25.98362922668457,60.9212532043457,5.989222526550293,17.734785079956055,5.110966682434082,10.423497200012207,2.4750900268554688,4.931050777435303,8.13592529296875,3.858799457550049,-0.18099020421504974,7.254120826721191,4.970824718475342,0.9457509517669678,-2.292811632156372,1.5653659105300903,0.2287478744983673,1.9315080642700195,2.376453399658203,5.431330680847168,pop
pop.00086.wav,0.3874507248401642,0.13254207372665405,3593.788286205766,3171.031490728894,7634.70291881163,0.18515413524748647,-50.414527893066406,56.432220458984375,12.57080364227295,11.272076606750488,-2.7397472858428955,1.3645119667053223,4.545487403869629,-0.959308385848999,2.295596122741699,2.745110511779785,-1.9702517986297607,2.6032657623291016,-4.016293048858643,0.6807301640510559,-1.4046428203582764,3.3248932361602783,3.0317413806915283,2.632356643676758,2.0757193565368652,1.3581866025924683,pop
pop.00079.wav,0.3519206941127777,0.03756560757756233,1994.8445931987608,2424.5978050966087,4382.423177838602,0.07252581508604021,-273.285888671875,103.15786743164062,8.7073335647583,31.720752716064453,12.51380729675293,3.4985435009002686,3.934246301651001,-0.1462344229221344,-3.9050490856170654,3.23565936088562,-6.364922523498535,-1.5369517803192139,-3.218226194381714,-6.773979663848877,-3.8116230964660645,-6.235690593719482,-5.616775035858154,-4.020041465759277,-2.395562171936035,-3.082073211669922,pop
pop.00051.wav,0.4470517933368683,0.2132604718208313,4157.906085846783,3451.4501954461234,8677.672688424449,0.23009564723511214,-14.141162872314453,44.3536376953125,12.703158378601074,10.149205207824707,11.267975807189941,3.9661738872528076,12.50235366821289,-2.1675071716308594,10.71733570098877,2.2971394062042236,5.046890735626221,-0.8653546571731567,3.8057138919830322,1.671664834022522,1.5063811540603638,-0.1883745789527893,-1.0183231830596924,4.785520076751709,4.85963249206543,3.0518715381622314,pop
pop.00045.wav,0.4127332270145416,0.20232923328876495,2843.3425541211486,3039.5273290967057,6480.969549829611,0.12496148129350348,-71.57173156738281,81.10321044921875,16.353796005249023,8.94100284576416,13.819500923156738,-0.7638338208198547,12.504103660583496,-0.6585008502006531,3.030880928039551,3.058542490005493,-3.225287675857544,-1.3258914947509766,-0.6514244079589844,-3.9898107051849365,-0.9378343224525452,1.9209792613983154,3.5306718349456787,5.998162269592285,6.0977349281311035,2.581962823867798,pop
pop.00053.wav,0.2772647738456726,0.17224599421024323,2638.5701272363926,2753.510474420772,5624.087956333382,0.10692755159996133,-145.93206787109375,62.59426498413086,-23.045019149780273,-18.72754669189453,-14.724405288696289,-28.415910720825195,3.183218479156494,-24.915822982788086,-13.63675308227539,-4.618062973022461,-24.382339477539062,-15.796445846557617,-17.469194412231445,-11.696005821228027,-8.259346008300781,-13.839116096496582,-9.875411987304688,-11.963693618774414,-5.027495384216309,-2.8975443840026855,pop
pop.00047.wav,0.43334442377090454,0.21590940654277802,3151.614023540828,3220.4645763361204,7293.827150703306,0.12735455034319412,-44.99627685546875,69.73478698730469,11.88373851776123,8.178461074829102,12.600215911865234,7.753453254699707,11.30078125,0.24968838691711426,9.666491508483887,2.8123528957366943,3.851914405822754,-0.8510938286781311,2.0996153354644775,1.1252790689468384,0.009115150198340416,0.7517229318618774,-1.4721566438674927,3.667337417602539,4.4625325202941895,4.200405120849609,pop
pop.00090.wav,0.3532567322254181,0.19415432214736938,3603.717671971776,3334.252267164166,7959.674426297854,0.1475236248066512,-44.71455764770508,55.05048751831055,27.163013458251953,19.509435653686523,14.69277286529541,3.1902213096618652,5.497242450714111,1.4277164936065674,4.497018814086914,1.376465916633606,-1.6519676446914673,-3.523048162460327,-7.915640830993652,-3.532647132873535,-8.196500778198242,-3.3976194858551025,-2.654636859893799,4.296931743621826,1.3594839572906494,-0.1723494529724121,pop
pop.00084.wav,0.4090098440647125,0.17933782935142517,3263.2254008092204,3047.4226505628944,6830.005619199536,0.13584263824439288,-112.44488525390625,59.74415588378906,14.493072509765625,19.168684005737305,15.129467964172363,-3.2157163619995117,6.099432468414307,-6.691284656524658,1.4670742750167847,-1.1568610668182373,-1.2150758504867554,-0.7491883039474487,1.887656569480896,-0.6870184540748596,-2.2953150272369385,-3.4968135356903076,-3.8997161388397217,-3.3994457721710205,-2.427992582321167,-2.0786681175231934,pop
pop.00085.wav,0.4438329339027405,0.1954854130744934,2516.409369986737,2465.9052863097804,5087.656397277407,0.12202575164346481,-81.699462890625,78.60006713867188,-17.25246238708496,24.49098777770996,8.399164199829102,2.1430740356445312,5.523108959197998,1.9554684162139893,8.806305885314941,-0.12622424960136414,0.5011937022209167,4.65689754486084,2.4108071327209473,5.514217376708984,0.6338681578636169,-1.7804120779037476,2.3241586685180664,7.858954906463623,5.028922080993652,-3.3136823177337646,pop
pop.00091.wav,0.42449113726615906,0.2653508484363556,3694.8948636995938,3245.8658270102183,7867.854383428799,0.16674106063901778,-8.409947395324707,42.04534149169922,8.257080078125,17.971824645996094,14.048518180847168,7.355556488037109,5.72085428237915,-1.8969972133636475,4.610019207000732,2.083677053451538,-1.0589646100997925,-0.6514852046966553,-2.4346179962158203,-1.4775242805480957,-3.762430191040039,-1.6570911407470703,-2.367572784423828,0.05711512267589569,-0.9757896661758423,-2.595331907272339,pop
pop.00046.wav,0.4150954782962799,0.20348238945007324,2838.4761119256373,3045.8799136480575,6486.923239015371,0.1221488604505027,-72.0947494506836,81.27792358398438,16.711997985839844,8.698407173156738,14.179035186767578,-1.0458240509033203,12.84293270111084,-0.5242655873298645,3.1475346088409424,3.162144184112549,-3.4684641361236572,-1.1346492767333984,-0.6837553381919861,-4.0011186599731445,-1.0848489999771118,1.7942832708358765,3.5010898113250732,5.924009323120117,6.3437581062316895,2.4363300800323486,pop
pop.00052.wav,0.5228059887886047,0.3216504454612732,3663.415435795096,3276.45213343556,7777.583132431844,0.15602568517981438,-39.87543869018555,35.55577087402344,8.913805961608887,15.082416534423828,15.224396705627441,10.571600914001465,21.82733917236328,10.018299102783203,13.978944778442383,16.571826934814453,1.4751026630401611,3.2706172466278076,0.07601558417081833,0.9580846428871155,7.636227130889893,7.627823829650879,9.392906188964844,6.579085826873779,1.1782807111740112,-0.6427557468414307,pop
pop.00056.wav,0.47292014956474304,0.2500775456428528,3682.386204716246,3222.4484424214575,7567.930004712877,0.14555350625966745,-80.40715789794922,35.95479202270508,20.420223236083984,26.353736877441406,17.407089233398438,4.593058109283447,13.513165473937988,3.630951166152954,7.324315547943115,5.479343414306641,3.9687416553497314,5.336398124694824,3.5561556816101074,0.5232368111610413,0.1903212070465088,-1.124671459197998,3.5266685485839844,1.4443053007125854,0.48110148310661316,-1.7919583320617676,pop
pop.00042.wav,0.3794742226600647,0.22357521951198578,3001.428507894371,2971.8454328641974,6442.857612202726,0.14367213179137664,-37.038230895996094,68.89542388916016,10.493158340454102,23.94346046447754,15.353755950927734,3.558678388595581,11.687370300292969,2.9273409843444824,2.5528693199157715,4.7530035972595215,-1.5891330242156982,2.5687215328216553,-1.0105559825897217,-1.6475181579589844,0.5139420032501221,-2.8262598514556885,-3.434051036834717,-4.1138014793396,-4.2177839279174805,1.0922738313674927,pop
pop.00095.wav,0.36588311195373535,0.30382734537124634,3047.54489379022,3306.8952729183193,7386.155130691705,0.10640263981535189,-36.625267028808594,73.0599594116211,39.158206939697266,20.333044052124023,12.510729789733887,2.1546597480773926,11.72903823852539,-2.4213943481445312,6.641529083251953,3.165004014968872,-5.399322032928467,-3.1509368419647217,-5.771765232086182,-7.6716628074646,-7.601783752441406,-6.845674514770508,-6.113604545593262,-1.5723377466201782,2.133211374282837,-1.549704909324646,pop
pop.00081.wav,0.370096355676651,0.09222753345966339,2246.1650466896363,2684.0722400547675,5154.071257341212,0.08596620021268368,-137.71697998046875,100.26535034179688,14.408303260803223,15.416763305664062,2.325148582458496,-1.0627027750015259,-2.1023855209350586,-1.684833288192749,-5.312327861785889,-1.7823851108551025,1.7386376857757568,-6.183144569396973,-3.0338613986968994,-9.781332015991211,-6.6627092361450195,-3.966679096221924,-10.180495262145996,-2.960999011993408,-3.572903871536255,-0.647943377494812,pop
pop.00080.wav,0.43351122736930847,0.21583034098148346,3151.2673078835624,3220.605672130617,7294.301780470562,0.12755734000386698,-44.953269958496094,69.7719955444336,11.840607643127441,8.122824668884277,12.643741607666016,7.814781665802002,11.333863258361816,0.18649287521839142,9.652750968933105,2.836829423904419,3.8442723751068115,-0.8576723337173462,2.1284656524658203,1.087141752243042,-0.06555458903312683,0.6635321378707886,-1.479330062866211,3.723489999771118,4.545854091644287,4.268232822418213,pop
pop.00094.wav,0.3330596685409546,0.19876374304294586,2806.820283529045,2858.2055319531223,6103.572270156613,0.12851841949439288,-42.19792556762695,82.16001892089844,-2.232454299926758,19.91509246826172,13.868115425109863,0.8637808561325073,7.926279544830322,-0.7117241024971008,6.869167804718018,-1.9082465171813965,-4.697375297546387,-3.1786482334136963,-2.9437010288238525,3.5991735458374023,-0.06885813921689987,1.5991547107696533,0.8594789505004883,-1.240023136138916,2.5315964221954346,0.7823740839958191,pop
pop.00043.wav,0.47350195050239563,0.2544040381908417,2702.8930022939903,2725.8806457795836,5775.478198412123,0.10325052566705337,-50.806671142578125,68.04430389404297,12.075756072998047,36.328399658203125,8.669477462768555,19.50098419189453,10.712940216064453,12.308707237243652,1.6595888137817383,10.159899711608887,4.832467079162598,1.697776198387146,2.7273597717285156,3.1581156253814697,2.456982135772705,1.4184043407440186,1.0692975521087646,1.9062784910202026,2.270388126373291,2.4212992191314697,pop
pop.00057.wav,0.5185154676437378,0.3294355869293213,3672.8155305993278,3279.6412587985383,7783.84491462442,0.15405896534222738,-39.59479904174805,33.94216537475586,9.592606544494629,16.668636322021484,14.908291816711426,11.182397842407227,21.471527099609375,9.876923561096191,14.73919677734375,15.635722160339355,2.0572962760925293,2.591399908065796,0.3665364980697632,1.6373965740203857,6.919704437255859,8.236740112304688,9.367362022399902,6.96177864074707,1.4938645362854004,-1.1270946264266968,pop
pop.00069.wav,0.49682414531707764,0.21561764180660248,2327.2450003562485,2516.6628611833526,4929.5797042669665,0.09544520072022429,-30.252960205078125,88.46551513671875,-6.566091537475586,32.79669189453125,8.5079984664917,8.389243125915527,2.051466464996338,6.864453315734863,3.5818004608154297,2.7229862213134766,1.2912869453430176,3.2902817726135254,1.5652785301208496,2.3726608753204346,2.5283000469207764,1.1022961139678955,-1.5731239318847656,-0.25794848799705505,0.12178659439086914,0.42662161588668823,pop
pop.00041.wav,0.28229281306266785,0.08338054269552231,2053.1429489030347,2559.1413178152293,4505.077501903277,0.07533088324149265,-204.68138122558594,101.63787078857422,26.389652252197266,9.186354637145996,10.463384628295898,5.10814094543457,-9.463627815246582,9.31355094909668,-12.479069709777832,-2.4745028018951416,6.2255377769470215,-9.486675262451172,-2.53692889213562,-9.031041145324707,-10.179988861083984,-4.0469489097595215,-7.76479959487915,-5.136720180511475,-1.8267775774002075,-4.4279656410217285,pop
pop.00055.wav,0.432717889547348,0.24079176783561707,3941.262858171091,3361.748634491607,8260.381527787848,0.16747971348124516,-56.10266876220703,36.45064926147461,11.994297981262207,-6.398934364318848,3.7917301654815674,5.293769359588623,3.404268980026245,4.276286602020264,8.005704879760742,5.865315914154053,1.5860166549682617,4.848071098327637,0.49884310364723206,2.5186102390289307,0.281901091337204,-2.5954484939575195,-1.4262125492095947,-1.870047688484192,-5.4035325050354,-4.323019981384277,pop
pop.00082.wav,0.4620129466056824,0.2079898566007614,3168.8913468324995,3341.561494186556,7555.806128552784,0.1003438738640758,-61.99423599243164,64.2042007446289,29.872098922729492,23.265640258789062,16.268896102905273,7.449303150177002,8.8706636428833,6.417976379394531,7.414621353149414,3.025486469268799,1.473858118057251,2.980344533920288,1.8553773164749146,0.5234158039093018,-0.3394596576690674,0.809471070766449,1.293544888496399,1.1774015426635742,0.8540134429931641,0.10449577867984772,pop
pop.00096.wav,0.33989906311035156,0.2512606978416443,3126.642118893024,3162.858788140159,6932.026038645592,0.10530825538959783,-59.02925109863281,60.9859504699707,27.739709854125977,23.845539093017578,12.294418334960938,7.38167667388916,12.32851505279541,7.153814792633057,13.425379753112793,2.5030171871185303,-1.961268663406372,-2.4025990962982178,-4.512378215789795,3.4695818424224854,2.041404962539673,3.723870277404785,2.4906275272369385,1.2688144445419312,3.108975410461426,1.6369181871414185,pop
pop.00097.wav,0.46697038412094116,0.2043813019990921,3508.7865369019805,3309.980254901567,7585.1332520664155,0.13715000845901004,-125.47938537597656,51.22457504272461,38.498653411865234,14.48755931854248,16.236156463623047,4.636130332946777,12.310096740722656,1.1741846799850464,1.7326911687850952,9.77337646484375,-2.8207995891571045,2.079874277114868,0.8553151488304138,-0.4929099977016449,1.3518515825271606,-0.8489353060722351,0.4998013973236084,4.146517753601074,1.75321364402771,8.227994918823242,pop
pop.00083.wav,0.2981829345226288,0.14303112030029297,2489.374962768822,2941.7728595512763,5976.5297024543215,0.08426080336426914,-104.42150115966797,86.86128234863281,28.75066375732422,26.61524772644043,8.905659675598145,5.668197154998779,7.755119323730469,0.45596444606781006,6.621965408325195,6.569268703460693,0.3812645673751831,2.1548538208007812,-0.011158576235175133,-0.3557540476322174,1.3170833587646484,1.3206442594528198,1.9407235383987427,1.2270417213439941,-0.1189054548740387,0.8459227085113525,pop
pop.00054.wav,0.39027971029281616,0.2734798491001129,3497.602315597327,3294.747554237242,7661.881718115575,0.13598953801720803,-46.830406188964844,55.894100189208984,26.07917022705078,16.543621063232422,7.0948004722595215,-3.351806163787842,9.254179954528809,-0.8459506630897522,8.31436538696289,7.119853496551514,-0.5381419062614441,1.7627629041671753,-1.8249757289886475,5.2224249839782715,-3.086237907409668,-0.8531610369682312,-3.8612027168273926,-2.3419177532196045,-0.23782841861248016,2.2097182273864746,pop
pop.00040.wav,0.2922639548778534,0.19932816922664642,1962.0368011629566,2325.0132061221416,3820.419899216937,0.09577563080046404,-76.88304901123047,113.30499267578125,-6.229106426239014,19.935266494750977,15.112640380859375,-3.2879817485809326,4.790294647216797,1.0196858644485474,2.2849316596984863,-0.013178849592804909,-3.760885000228882,4.256139755249023,2.298994302749634,-2.9153389930725098,4.5169830322265625,3.414071559906006,-0.5489553213119507,-0.5684832334518433,0.6439414024353027,-1.999727725982666,pop
pop.00068.wav,0.40737128257751465,0.24566929042339325,3263.0090728278155,2931.301389701837,6715.669806318881,0.1549981420388631,-29.245819091796875,53.87722396850586,-1.6984025239944458,15.49032974243164,1.0909441709518433,0.5373823642730713,4.901337146759033,-3.2203359603881836,-1.6943256855010986,2.2263433933258057,-7.136984825134277,-5.994520664215088,-2.9834961891174316,-3.800111770629883,-4.891995906829834,-6.725094318389893,-0.4225628972053528,-4.0224714279174805,4.3786492347717285,4.461967468261719,pop
pop.00065.wav,0.3458685278892517,0.133531853556633,2519.2288395541555,2684.2736178034456,5497.686555158788,0.10012635646268368,-111.5473861694336,85.55908203125,3.5264105796813965,16.37183380126953,2.2110800743103027,5.973937511444092,-5.041325092315674,-3.9614126682281494,-0.09920039772987366,1.5680042505264282,-5.790817737579346,-5.088468551635742,-0.21798397600650787,-4.406954288482666,-0.7749572396278381,1.559776782989502,0.3651881217956543,0.5813853144645691,-0.689960777759552,-1.8084989786148071,pop
pop.00071.wav,0.44725096225738525,0.19152206182479858,3888.8598067300504,3270.966516722625,8054.4838040168215,0.1909561098221191,-52.556373596191406,37.49519729614258,14.077943801879883,18.16997528076172,16.774320602416992,5.951344966888428,6.4214935302734375,2.700420618057251,-0.43202969431877136,3.2393038272857666,-3.933267116546631,1.6230882406234741,0.308309406042099,-0.14674408733844757,-0.511789083480835,-1.563913345336914,2.0680954456329346,1.2297955751419067,4.591485023498535,1.6233980655670166,pop
pop.00059.wav,0.47536012530326843,0.25198087096214294,3729.1849926827167,3224.4397749979244,7635.160894902842,0.14473441729505027,-77.92106628417969,32.33073043823242,20.098339080810547,27.60942268371582,16.277742385864258,5.332681655883789,13.490632057189941,3.49504017829895,7.330965518951416,5.260756015777588,4.012107849121094,5.288136005401611,3.7704646587371826,0.7965304255485535,0.4035692811012268,-0.7220897078514099,3.0531833171844482,1.407401442527771,0.5513322353363037,-1.893941044807434,pop
pop.00058.wav,0.34014326333999634,0.1674077808856964,2938.985925234758,2629.0597040321836,5748.532550572796,0.14566604130413766,-87.7055892944336,64.3631362915039,-12.96831226348877,16.037050247192383,0.4931921064853668,0.4038333296775818,4.432536602020264,-2.722294569015503,-0.3112431764602661,-0.04915166273713112,-5.933023452758789,-4.266998767852783,-3.506075382232666,-4.622580528259277,-4.09090518951416,-3.320176601409912,0.2180297076702118,2.7073330879211426,2.4826061725616455,0.21704554557800293,pop
pop.00070.wav,0.4372089207172394,0.16777914762496948,3141.6733248085116,3000.1537589999,6824.601501323231,0.13640418056361175,-91.87763214111328,56.672115325927734,13.821815490722656,15.063358306884766,0.9059741497039795,-4.069386005401611,-0.22521713376045227,0.5573232769966125,-4.6027445793151855,-2.6176047325134277,-2.7547099590301514,-3.0893492698669434,1.7991702556610107,-0.9610247611999512,1.3851804733276367,0.9077108502388,1.0616430044174194,0.9052254557609558,3.2993695735931396,0.2275455743074417,pop
pop.00064.wav,0.3464844524860382,0.16923576593399048,3647.752645607104,2886.9374751261876,7113.700990610499,0.20587380063321734,-88.33890533447266,34.353153228759766,-11.274898529052734,2.1903648376464844,-4.858824729919434,-6.160794258117676,0.3179648518562317,2.447847843170166,-8.157174110412598,5.640648365020752,-9.396882057189941,-7.354499816894531,-3.946218490600586,2.3758270740509033,1.2483576536178589,10.822508811950684,9.378994941711426,5.290070056915283,-2.9336819648742676,-5.574459075927734,pop
pop.00072.wav,0.4805845618247986,0.2344370037317276,2568.3949376929468,2558.825963702504,5349.810238725348,0.13159538440158547,9.613273620605469,88.86185455322266,-20.3094539642334,5.121938228607178,-2.9060027599334717,-0.1713123321533203,0.33647310733795166,1.6108250617980957,-2.2684178352355957,-0.953288733959198,-6.211015701293945,-2.9665558338165283,-1.8078746795654297,-0.3254603147506714,-1.346310019493103,-1.6735103130340576,-0.19069938361644745,1.7140446901321411,-0.12529729306697845,-3.898667097091675,pop
pop.00066.wav,0.35419782996177673,0.24342526495456696,2844.8785786128237,3219.559812134829,6840.997045388631,0.0997370154195669,-63.524070739746094,79.02742767333984,42.74855422973633,16.095836639404297,15.270490646362305,10.789082527160645,13.312766075134277,3.687542676925659,4.92809534072876,10.66713809967041,-0.018382864072918892,3.4725093841552734,3.4161176681518555,-2.4447264671325684,0.8574569821357727,-5.114396572113037,-4.290574073791504,-1.5667024850845337,-0.06369747966527939,2.6567001342773438,pop
pop.00099.wav,0.36038738489151,0.1381710171699524,2765.2497466766963,3222.5190099222473,6871.514906739414,0.09597275594547564,-119.32968139648438,85.9629135131836,33.87580490112305,9.989418983459473,17.69614028930664,0.5026872158050537,9.56997299194336,-5.315299034118652,4.177596092224121,8.121186256408691,-7.989834308624268,1.5657495260238647,-2.932182550430298,-1.6033915281295776,-0.18903367221355438,-2.4304795265197754,1.2025256156921387,5.840445041656494,1.609695553779602,7.5767717361450195,pop
pop.00098.wav,0.3997274339199066,0.21317453682422638,3633.050971818624,3133.7309521136176,7532.282811140516,0.18300841671500387,-26.8767032623291,46.74374771118164,8.672207832336426,8.579907417297363,6.091019153594971,12.443404197692871,6.974559307098389,2.497249126434326,1.150649070739746,7.259016513824463,-3.1301369667053223,1.2660366296768188,3.836026906967163,4.682239532470703,1.709952473640442,-0.9769405126571655,-1.294345498085022,-2.6748359203338623,-1.2681279182434082,-2.4864470958709717,pop
pop.00067.wav,0.44725096225738525,0.19152206182479858,3888.8598067300504,3270.966516722625,8054.4838040168215,0.1909561098221191,-52.556373596191406,37.49519729614258,14.077943801879883,18.16997528076172,16.774320602416992,5.951344966888428,6.4214935302734375,2.700420618057251,-0.43202969431877136,3.2393038272857666,-3.933267116546631,1.6230882406234741,0.308309406042099,-0.14674408733844757,-0.511789083480835,-1.563913345336914,2.0680954456329346,1.2297955751419067,4.591485023498535,1.6233980655670166,pop
pop.00073.wav,0.42353367805480957,0.25992143154144287,3669.7092208752665,3295.0756887635034,7876.25616299304,0.16179669373549885,-8.538216590881348,54.28880310058594,20.965049743652344,13.10970401763916,9.726937294006348,6.021225929260254,10.725290298461914,6.099407196044922,0.6931591629981995,5.000696182250977,-3.4494898319244385,0.8779638409614563,-1.931874394416809,-2.782647132873535,-2.667523145675659,-3.3132741451263428,1.707682490348816,-0.15455687046051025,4.850947380065918,2.9123029708862305,pop
pop.00077.wav,0.4452453553676605,0.23113428056240082,4036.553102787921,3342.1846908549423,8330.959806862675,0.21382753589037123,-34.16489028930664,40.39557647705078,17.487512588500977,13.417415618896484,13.25347900390625,7.4546098709106445,18.185043334960938,2.726156234741211,4.35752534866333,5.832928657531738,-1.1368768215179443,3.1180741786956787,2.4219720363616943,-2.0759196281433105,-1.2671838998794556,0.15490128099918365,2.3220059871673584,4.3098578453063965,2.133551597595215,2.9509437084198,pop
pop.00063.wav,0.31665655970573425,0.12618057429790497,1826.4753409667562,2294.5263537283768,3796.013936974333,0.07461564373066512,-125.9388198852539,117.32941436767578,-0.06540250033140182,10.217745780944824,4.4950714111328125,2.1813385486602783,-3.638608694076538,3.381030559539795,1.7363269329071045,4.555352210998535,0.843298614025116,2.430614709854126,-3.106297492980957,-2.8380825519561768,-6.117985248565674,-5.261817455291748,-1.8030997514724731,-3.1999664306640625,1.2860215902328491,5.811745643615723,pop
pop.00088.wav,0.4313291609287262,0.23486705124378204,3510.331686060388,3148.3844132018894,7255.46540793576,0.17195732429427688,-42.8239631652832,54.88819122314453,17.041540145874023,19.79429817199707,6.863185882568359,2.7732067108154297,11.824328422546387,1.2092770338058472,7.944143295288086,1.1310864686965942,-4.079442024230957,0.1238928735256195,-4.240161418914795,-4.453672409057617,-2.5129339694976807,-2.892709970474243,0.607319712638855,0.8860246539115906,2.312880039215088,1.9277774095535278,pop
